Case,gate length,Theta,Phi,dt,combination,total time,computing time
case323,26,2.055840378771667,1.2742347787984305,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,1070.7409608364103
case324,2,0.3408089783257592,0.7620799953456432,2.6,"[1, 1]",5.2,0.0858910083770752
case325,1,0.238345790881799,4.322510290075109,2.6,[2],2.6,0.0118124485015869
case327,26,2.616190250217876,2.366989829940303,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,19.728055000305176
case328,27,2.1060756402169187,4.362508399166649,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 1, 4]",70.2,1635.2613027095797
case329,11,1.0966635043030308,3.690575191996451,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",28.6,3.5798017978668213
case330,10,0.845644188925336,3.819750424464754,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",26.0,6.71909499168396
case331,27,2.3925374914869257,5.075401786591168,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4]",70.2,62.31678819656372
case332,2,0.316188344495299,5.941586898606681,2.6,"[4, 4]",5.2,0.0640170574188232
case333,26,2.3513703211084755,2.8056679935517264,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,31.810645580291748
case334,9,0.5622040226050264,4.856059438751574,2.6,"[2, 4, 4, 1, 3, 2, 2, 4, 2]",23.4,29.34557700157165
case335,0,0.0052314725284337,1.091561267021036,2.6,[],0.0,0.0004127025604248
case336,18,1.693685312279787,3.1898340451419567,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,8.095720529556274
case337,26,2.555981749419882,5.643584161067516,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,14.925529479980469
case338,0,0.1588365923321667,2.7699203399268613,2.6,[],0.0,0.0006470680236816
case339,0,0.1130416372377194,0.7415264795673557,2.6,[],0.0,0.0005984306335449
case340,18,1.6443560383965172,2.4093151801239867,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.8,10.933747053146362
case341,34,2.8301239478575404,0.1414077260142741,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",88.4,369.2792522907257
case342,2,0.2686260308389011,1.3810631235203366,2.6,"[1, 1]",5.2,0.0630228519439697
case343,5,0.5860185660307036,1.98169695755896,2.6,"[4, 1, 1, 3, 3]",13.0,1.9509227275848389
case344,3,0.4044870463457231,3.5995773119262875,2.6,"[3, 3, 2]",7.800000000000001,0.2856793403625488
case345,26,2.615421287613215,2.986922713766856,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,12.46616816520691
case346,26,2.5874887302518945,6.207193387854851,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,15.50590467453003
case347,11,0.6864328521816414,5.141121654144782,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 0, 0]",28.6,114.3535497188568
case348,18,1.2363440876631535,3.8282579598926,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0, 3, 0, 3]",46.8,2083.911774158478
case350,26,2.107062357038371,3.12684616970508,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 3, 1]",67.60000000000001,411.3407289981842
case352,5,0.4925059606084501,4.5557194084603845,2.6,"[3, 3, 2, 2, 4]",13.0,2.142309665679932
case353,0,0.0113173464593964,0.0342289456703889,2.6,[],0.0,0.0006384849548339
case354,4,0.5211794332167458,3.7585537024253592,2.6,"[3, 3, 2, 2]",10.4,1.9482288360595703
case356,18,1.2936809945460344,0.0755880691126489,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 0, 1, 0]",46.8,623.7143313884735
case357,26,2.5829366308893964,1.5090377507963832,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,15.805645942687988
case358,18,1.8117331396492424,3.097115165791476,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,8.181920766830444
case359,33,2.939103859142881,4.028391766828255,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,85.74910616874695
case361,2,0.2811098140376251,0.929520783979283,2.6,"[1, 1]",5.2,0.06282639503479
case362,2,0.2136138808858543,0.2679195007152528,2.6,"[4, 1]",5.2,0.0353786945343017
case363,10,0.8839852296412424,2.286743768617673,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26.0,5.258381843566895
case364,10,0.6226279678878875,5.645059932284013,2.6,"[4, 4, 1, 1, 3, 2, 3, 0, 2, 1]",26.0,79.36372494697571
case365,33,2.750014515042281,4.2998808238923365,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3]",85.8,472.00755977630615
case367,33,2.9389561863062634,4.021614504772493,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,82.93645238876343
case368,2,0.2283884246142489,1.570553486409753,2.6,"[1, 3]",5.2,0.0381083488464355
case369,32,3.081809486432964,5.001438416043161,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,27.95310068130493
case371,19,1.3946249089014522,4.92466143135797,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1]",49.4,985.07302069664
case372,10,0.9427314134377758,3.3081487654422577,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,2.98935866355896
case373,26,2.0348738510526485,2.5092152831422787,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 0, 1, 1]",67.60000000000001,1118.891981124878
case374,26,2.21676563575959,4.100571272141663,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",67.60000000000001,139.65589141845703
case375,33,2.992636798560021,5.959746624849948,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,123.28246808052064
case376,29,2.846800777291647,5.821328378117851,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",75.4,42.250736236572266
case377,18,1.6530899174157438,4.491241394790383,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.8,11.785114765167236
case378,10,0.7140000376666146,1.243691649893885,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 2]",26.0,23.31191635131836
case379,18,1.522764319274376,5.6037097930572966,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",46.8,30.2261290550232
case380,0,0.0642389717111077,1.7025401911737617,2.6,[],0.0,0.0004568099975585
case381,0,0.1246000696314252,3.8320941034606655,2.6,[],0.0,0.0003716945648193
case382,3,0.3706516985683703,1.9713605261349247,2.6,"[1, 1, 3]",7.800000000000001,0.2025485038757324
case383,0,0.0824511508845275,1.319697812686673,2.6,[],0.0,0.0003950595855712
case384,0,0.1093955173018583,2.840100568945437,2.6,[],0.0,0.0003714561462402
case387,10,0.8035109676869776,4.175701304820193,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 0]",26.0,8.812018632888794
case389,33,3.092045843407799,4.703910829303987,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,80.83347010612488
case390,11,0.6668808153720591,0.3914381138336243,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0, 4, 4]",28.6,101.00181198120116
case391,11,0.8221552095466496,2.785741473947899,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,26.167809009552
case392,26,2.4467374168443845,5.471316059631456,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,14.15545105934143
case393,0,0.1063947365137999,3.1830401757022573,2.6,[],0.0,0.0003998279571533
case394,2,0.2720136648789464,3.3423172466883995,2.6,"[3, 2]",5.2,0.0263257026672363
case395,18,1.4808989338235798,1.6084511430356945,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0]",46.8,47.43176484107971
case396,26,2.4857239210890736,3.7779656191059607,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,13.597058057785034
case397,10,0.8189942029313341,1.7867315173497074,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 3, 3]",26.0,8.085240602493286
case398,10,0.8864841031972323,3.2346955776426665,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",26.0,4.244797229766846
case400,33,2.925109799413068,4.606945151097693,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,104.83953833580016
case401,33,2.892675322527907,3.6435768276910334,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,125.91389465332033
case402,18,1.5560221500745577,5.727640276657298,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,61.99192118644714
case403,33,3.096494986013909,5.689762648260017,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,82.78295516967773
case1,33,2.8024956730163395,3.706496738911585,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",85.8,228.36268067359924
case2,26,2.2325136568623085,2.6884124722832645,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",67.60000000000001,111.02086114883424
case3,0,0.1677827292966354,1.3261427717810836,2.6,[],0.0,0.0003855228424072
case4,3,0.3894766893248526,5.254788687150345,2.6,"[2, 2, 4]",7.800000000000001,0.2032299041748047
case5,26,2.4750883993269497,3.8104934844573792,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,14.184736251831056
case6,3,0.3613167363715102,3.062552868811496,2.6,"[3, 3, 2]",7.800000000000001,1.0150506496429443
case9,3,0.4198546778187113,1.957678428866113,2.6,"[1, 1, 3]",7.800000000000001,0.2635824680328369
case10,18,1.5745863451621955,3.81967916068656,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",46.8,22.223243951797485
case11,3,0.3734388122339651,2.2220206972338827,2.6,"[1, 3, 3]",7.800000000000001,0.1853175163269043
case12,27,2.193206793459172,1.9415448523123824,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2, 2]",70.2,374.19138622283936
case13,26,2.5829194507014064,6.101437902561878,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,14.10302186012268
case14,10,0.6765665558886731,1.148570188899229,2.6,"[1, 1, 3, 3, 2, 2, 2, 1, 0, 3]",26.0,31.75253772735596
case15,33,2.8757170907220413,5.31024591875464,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,119.24701762199402
case16,10,0.7177543818254336,0.2782473376318827,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 0, 3]",26.0,21.118653059005737
case19,33,2.7108009006219835,2.4825051721374867,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 4, 1]",85.8,781.7104201316833
case20,26,2.303991687852526,5.54202940432223,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",67.60000000000001,44.10551476478577
case21,33,2.783078489230856,1.1839822808208351,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 3]",85.8,397.78880286216736
case23,26,2.4833320940832904,5.909048619472566,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,13.683731317520142
case24,10,0.6730148575763851,6.079820661096931,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0, 1]",26.0,29.831658124923703
case26,3,0.4389224695751592,4.563847564312967,2.6,"[2, 2, 4]",7.800000000000001,1.072523832321167
case27,0,0.1538026108544869,1.293598215874625,2.6,[],0.0,0.0004901885986328
case28,10,0.7852380752905409,1.244882592755604,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 3, 3]",26.0,15.889503479003906
case29,33,2.8399892460539844,6.180556548744258,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0]",85.8,167.5434763431549
case31,26,2.0913931035972304,5.828452663648073,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,1298.1764664649963
case32,10,0.7276006984655143,0.62750547595077,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 1, 1]",26.0,24.691277503967285
case33,32,3.132336711902165,5.902821528526729,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,22.27202177047729
case34,32,2.987492353755639,5.349069685951981,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,28.14451241493225
case35,10,0.9416652087737908,6.207666118457977,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,3.4095492362976074
case36,5,0.5311217603490356,1.2431609402400945,2.6,"[4, 4, 1, 1, 3]",13.0,1.8408682346344
case38,26,2.545480588915692,4.505852375502752,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,11.819930791854858
case39,18,1.7476091534338094,1.3075133568954531,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,16.149131298065186
case40,26,2.5718645904452027,4.539345349490104,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,12.398454666137695
case41,27,2.2509106472991856,4.758808507372055,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 0]",70.2,161.48325181007385
case42,11,0.8049912524999374,0.2691460147066649,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 3]",28.6,33.71484184265137
case43,33,2.799540709178772,5.138566467663483,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",85.8,217.99980545043945
case44,33,2.711201206132456,1.2861741018767652,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 0]",85.8,557.120881319046
case45,3,0.4108260086876173,1.42015201189959,2.6,"[1, 1, 3]",7.800000000000001,1.0675017833709717
case46,2,0.3531424636374652,1.6209402481804005,2.6,"[1, 3]",5.2,0.036792516708374
case47,10,0.7358186219464596,0.7914600453095781,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 0, 0]",26.0,16.854613542556763
case48,35,3.1371490856978594,0.3540659664431778,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 1, 3]",91.0,211.5695238113404
case49,10,0.8865379653822628,4.127765251920569,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,4.202525615692139
case50,19,1.7246961574611062,0.1323506322756694,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",49.4,10.626486539840698
case51,10,0.9307729825666218,2.415037688817177,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,3.223957061767578
case52,26,2.332194888813148,6.258124556048797,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",67.60000000000001,30.64772224426269
case54,3,0.4042302298716012,6.103069520576467,2.6,"[4, 4, 1]",7.800000000000001,0.6758513450622559
case55,18,1.6086955445505575,5.600214288987022,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",46.8,15.32939338684082
case56,18,1.732940867782773,1.440178025390751,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,8.360966682434082
case57,3,0.3591464112059884,3.7502396821474417,2.6,"[3, 3, 2]",7.800000000000001,0.273108959197998
case58,33,2.9013158192365207,4.016828400494113,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,127.42807841300964
case59,5,0.5216188252433729,5.945588832082117,2.6,"[2, 2, 4, 4, 1]",13.0,2.036360263824463
case60,26,2.2020120665013763,5.800964449758128,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",67.60000000000001,201.43364334106445
case61,26,2.03624772302754,1.0059558629879903,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2]",67.60000000000001,968.0367617607116
case62,0,0.015488664669891,3.395842082777756,2.6,[],0.0,0.0004942417144775
case63,11,0.7932173924501862,0.288204826770076,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 0, 4, 0]",28.6,33.6229887008667
case64,0,0.0091931783389205,3.0197839548511136,2.6,[],0.0,0.0003948211669921
case65,1,0.2176475429614087,4.571399863727074,2.6,[2],2.6,0.0063302516937255
case66,2,0.2666647746268054,4.601417350585214,2.6,"[2, 2]",5.2,0.0445377826690673
case68,27,2.4275552911407643,4.796913663603077,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4]",70.2,32.86756253242493
case69,33,2.9317410800663914,6.211621121558549,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,79.9319155216217
case70,33,2.6426620531521388,1.241797794973028,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 2, 1]",85.8,1335.5471284389496
case71,10,0.634115667216629,5.974481585808953,2.6,"[4, 4, 1, 1, 3, 2, 2, 2, 1, 2]",26.0,73.61381673812866
case72,18,1.3377285481329322,5.384551280592798,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",46.8,321.1156442165375
case73,26,2.0364213846268604,5.733735864131641,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3]",67.60000000000001,964.4564008712769
case74,11,0.6213575664850435,5.053092701035182,2.6,"[2, 2, 4, 4, 1, 3, 3, 0, 3, 0, 1]",28.6,436.60268664360046
case75,0,0.0410568542639775,1.6741579155466726,2.6,[],0.0,0.0005807876586914
case76,18,1.7746569857589072,5.447082182094922,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,8.162447690963745
case77,33,2.985286360167512,6.002439047530418,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,123.79498481750488
case78,26,2.2770882261082903,6.066930656331895,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0]",67.60000000000001,53.50504040718079
case79,33,2.6837287151652043,3.4214937494423245,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1, 3]",85.8,878.9403779506683
case80,32,2.89648179603891,3.561041989720323,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,66.87350702285767
case81,33,3.089584934036417,0.0659666105288172,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,80.1110565662384
case83,27,2.1081687341750808,0.2884509212575301,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 2, 0]",70.2,1630.7383213043213
case85,11,0.8004031631165873,2.0268759443458007,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 0, 2]",28.6,51.57005953788757
case86,10,0.7261859290374516,1.0619592832181315,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 2]",26.0,15.958322286605837
case87,18,1.5379866091626682,0.6928178337039074,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",46.8,27.97544813156128
case88,2,0.2791245048905809,4.328557393957639,2.6,"[2, 2]",5.2,0.0603914260864257
case89,18,1.274412496468874,0.946766490845383,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 3, 1, 4]",46.8,1347.7103536128998
case90,32,2.928294524596317,3.623952275675708,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,32.03781867027283
case91,18,1.4093368015361851,5.675353528693226,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 0]",46.8,110.2690839767456
case92,0,0.0508680406252918,5.497720490770555,2.6,[],0.0,0.0005793571472167
case95,18,1.250210661463752,0.1482442610462349,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 2, 1, 3]",46.8,1838.4812700748444
case96,26,2.5141156659139234,2.869739732102702,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,14.35044002532959
