gate length,Theta,Phi,dt,combination,total time,computing time
0,0.105136907,4.11396104,2.6,[],0,0
0,0.105324247,2.663109788,2.6,[],0,0
0,0.105496985,0.791825373,2.6,[],0,0
0,0.105620597,1.328090654,2.6,[],0,0.002030849
0,0.10598139,4.20328157,2.6,[],0,0
0,0.106440678,3.554650352,2.6,[],0,0.004000902
0,0.106499695,2.080304448,2.6,[],0,0.003000498
0,0.106717476,0.959125528,2.6,[],0,0.003001213
0,0.10725101,5.99305748,2.6,[],0,0.00201774
0,0.107269573,0.163609525,2.6,[],0,0
0,0.10727639,0.89513779,2.6,[],0,0.0030005
0,0.107276433,1.688521012,2.6,[],0,0.001024723
0,0.107380093,3.146784117,2.6,[],0,0
0,0.107474495,6.062203951,2.6,[],0,0
0,0.107740107,1.091674567,2.6,[],0,0.001999617
0,0.10776837,0.08894136,2.6,[],0,0.00200057
0,0.107820688,5.266280377,2.6,[],0,0.002019644
0,0.107917544,4.313617215,2.6,[],0,0.001999855
0,0.1081302,1.97396666,2.6,[],0,0.00202441
0,0.10814915,1.356573155,2.6,[],0,0.001999378
0,0.10817662,2.80951824,2.6,[],0,0.00199842
0,0.108492056,5.384206057,2.6,[],0,0
0,0.108652292,1.1713442,2.6,[],0,0.002023458
0,0.108776972,3.175020671,2.6,[],0,0.001998901
0,0.108893752,5.56259506,2.6,[],0,0.002000093
0,0.108931879,3.267187762,2.6,[],0,0.00202322
0,0.109004064,5.041585486,2.6,[],0,0.003000498
0,0.10928988,1.97009352,2.6,[],0,0.00199986
0,0.109513808,1.319475407,2.6,[],0,0.001021385
0,0.109516827,3.223786178,2.6,[],0,0
0,0.109798469,3.359764015,2.6,[],0,0.001997948
0,0.109842292,1.469517608,2.6,[],0,0
0,0.110160114,0.27399813,2.6,[],0,0.002000809
0,0.110373669,0.836085561,2.6,[],0,0
0,0.110893946,3.767149565,2.6,[],0,0.001997948
0,0.111081748,3.080979153,2.6,[],0,0
0,0.111268729,0.715916282,2.6,[],0,0.001999617
0,0.11128253,1.29571625,2.6,[],0,0.00200081
0,0.111433776,1.673867763,2.6,[],0,0.003000975
0,0.111564952,1.310796732,2.6,[],0,0.002016306
0,0.11160651,2.248845963,2.6,[],0,0.002020836
0,0.111621968,4.737394017,2.6,[],0,0.015978098
0,0.111725869,5.533814878,2.6,[],0,0.001997709
0,0.11178471,0.70702432,2.6,[],0,0.00200009
0,0.11190177,0.23474588,2.6,[],0,0.00201678
0,0.112171375,5.70818173,2.6,[],0,0
0,0.112521538,5.267998136,2.6,[],0,0.00202775
0,0.112808177,2.13742841,2.6,[],0,0.003000259
0,0.112845706,4.689397782,2.6,[],0,0.003000498
0,0.11296175,4.885698967,2.6,[],0,0
0,0.112998632,5.486279671,2.6,[],0,0.003000259
0,0.11304658,1.32585413,2.6,[],0,0.00300097
0,0.113287235,2.563525689,2.6,[],0,0
0,0.113349209,3.205252067,2.6,[],0,0.002033234
0,0.113476094,4.16905623,2.6,[],0,0.003000736
0,0.113714998,1.927474862,2.6,[],0,0.002028465
0,0.114324761,5.27874026,2.6,[],0,0.003000021
0,0.1145029,6.174763852,2.6,[],0,0.00200057
0,0.11451032,2.31504853,2.6,[],0,0
0,0.11476706,1.092233197,2.6,[],0,0.001022816
0,0.114850544,5.365743894,2.6,[],0,0
0,0.115303637,2.982774839,2.6,[],0,0.002001047
0,0.115340466,2.270254252,2.6,[],0,0.003000498
0,0.115899538,6.134479214,2.6,[],0,0.00199914
0,0.115951233,1.501361825,2.6,[],0,0.002016068
0,0.115970558,5.255513442,2.6,[],0,0.001019478
0,0.115974008,1.032304033,2.6,[],0,0.001998901
0,0.116060615,4.788643802,2.6,[],0,0.002000809
0,0.116611586,3.822643684,2.6,[],0,0.001999855
0,0.116915512,0.781784129,2.6,[],0,0.002017736
0,0.116934106,2.699619331,2.6,[],0,0.001999378
0,0.117149196,2.021980512,2.6,[],0,0.002022743
0,0.117591759,5.573956802,2.6,[],0,0
0,0.117761774,1.417526043,2.6,[],0,0.003000021
0,0.11799812,4.445977515,2.6,[],0,0.002000093
0,0.11810756,1.06168194,2.6,[],0,0
0,0.11837183,2.77596675,2.6,[],0,0.00200033
0,0.118510649,0.745987468,2.6,[],0,0.002022266
0,0.118553196,3.183102174,2.6,[],0,0.001024961
0,0.118948474,5.761380615,2.6,[],0,0
0,0.119033916,1.567612646,2.6,[],0,0.003000259
0,0.119194544,4.839173117,2.6,[],0,0.005393744
0,0.11967088,3.54629364,2.6,[],0,0
0,0.119939317,3.726963293,2.6,[],0,0.002000093
0,0.1200764,0.47818457,2.6,[],0,0.00199914
0,0.120132186,3.258612489,2.6,[],0,0.002001047
0,0.120298212,4.165185538,2.6,[],0,0.001021624
0,0.120439597,3.110565169,2.6,[],0,0.002000809
0,0.12062021,2.5046835,2.6,[],0,0.00202918
0,0.120784933,1.208544946,2.6,[],0,0.001998186
0,0.12126537,4.57068618,2.6,[],0,0.00200057
0,0.121415999,0.624085862,2.6,[],0,0.002022505
0,0.12162175,2.4105755,2.6,[],0,0
0,0.121741529,0.291521314,2.6,[],0,0.001020432
0,0.12206699,3.70184064,2.6,[],0,0.00202298
0,0.122281474,0.27591126,2.6,[],0,0.006845951
0,0.122752165,5.651123933,2.6,[],0,0
0,0.123127653,5.763209659,2.6,[],0,0.001997948
0,0.12317438,2.58530648,2.6,[],0,0
0,0.123213017,1.382886052,2.6,[],0,0
0,0.12325431,0.94246207,2.6,[],0,0.00200081
0,0.123536098,1.064816452,2.6,[],0,0.0010221
0,0.123578208,2.290254133,2.6,[],0,0.002028227
0,0.123758078,1.051962655,2.6,[],0,0.002001047
0,0.12415978,2.90000353,2.6,[],0,0.0020206
0,0.124753216,0.314211681,2.6,[],0,0.002020359
0,0.124788994,0.979065187,2.6,[],0,0
0,0.124999943,5.598808056,2.6,[],0,0.002020836
0,0.125013583,3.695773788,2.6,[],0,0.003000021
0,0.125098198,5.747188069,2.6,[],0,0.001017094
0,0.125426697,2.750128617,2.6,[],0,0.002016306
0,0.1257731,5.16692373,2.6,[],0,0.0030005
0,0.125806371,4.31968219,2.6,[],0,0.003000498
0,0.125933768,5.508897915,2.6,[],0,0.002002001
0,0.12598852,2.53653474,2.6,[],0,0.00199986
0,0.126154819,4.754439964,2.6,[],0,0
0,0.12641903,0.85885292,2.6,[],0,0
0,0.12747286,2.5789318,2.6,[],0,0
0,0.127507919,2.794265087,2.6,[],0,0.001021624
0,0.127699679,3.543718888,2.6,[],0,0.001997709
0,0.127951427,4.82728877,2.6,[],0,0.002021313
0,0.127990027,3.862891706,2.6,[],0,0.002010584
0,0.128120504,4.515328292,2.6,[],0,0.002019167
0,0.128200288,6.185129373,2.6,[],0,0.003000736
0,0.128211138,1.749544828,2.6,[],0,0.001999855
0,0.128465685,4.714698595,2.6,[],0,0.015570164
0,0.128582728,2.746200577,2.6,[],0,0.001025677
0,0.128634439,3.312781934,2.6,[],0,0.00201726
0,0.128692257,0.335427047,2.6,[],0,0
0,0.12894164,3.18554273,2.6,[],0,0.00201726
0,0.12902425,1.72315155,2.6,[],0,0.00102448
0,0.12911554,3.62717772,2.6,[],0,0.00102448
0,0.129291867,5.411146539,2.6,[],0,0.002025127
0,0.129489848,0.905602278,2.6,[],0,0
0,0.129564058,2.496828635,2.6,[],0,0
0,0.129789697,0.114606922,2.6,[],0,0.002026796
0,0.12996662,5.03777428,2.6,[],0,0.00199938
0,0.130137623,5.072875979,2.6,[],0,0
0,0.13022824,5.30103875,2.6,[],0,0.00101924
0,0.130293844,4.899698834,2.6,[],0,0.004000902
0,0.130382845,0.216060266,2.6,[],0,0.001998663
0,0.130402059,3.867130998,2.6,[],0,0.005001307
0,0.13043479,0.17535121,2.6,[],0,0.00300002
0,0.130609835,3.040466558,2.6,[],0,0.001021624
0,0.130934129,3.123926592,2.6,[],0,0.002019644
0,0.131051919,2.817932913,2.6,[],0,0.001025915
0,0.131143421,0.894971302,2.6,[],0,0.011685371
0,0.13147259,1.760063757,2.6,[],0,0.001019716
0,0.131550428,5.057668636,2.6,[],0,0.002000093
0,0.132450611,0.269040527,2.6,[],0,0
0,0.13286338,0.138109123,2.6,[],0,0.00199914
0,0.132876237,2.560849274,2.6,[],0,0.001999378
0,0.13289136,4.79912488,2.6,[],0,0.00199842
0,0.13324015,3.10573112,2.6,[],0,0.0020287
0,0.133278698,1.009953089,2.6,[],0,0.002000332
0,0.13329078,4.56092373,2.6,[],0,0.00199938
0,0.133469649,1.965612209,2.6,[],0,0.002017498
0,0.13373021,5.0657821,2.6,[],0,0.00202346
0,0.133750024,5.601423949,2.6,[],0,0.001998901
0,0.13391102,2.46149115,2.6,[],0,0.00202513
0,0.133999547,1.545525468,2.6,[],0,0.00202179
0,0.134029752,4.244794204,2.6,[],0,0.010730267
0,0.134037479,1.407932266,2.6,[],0,0.001998186
0,0.1342483,4.46705669,2.6,[],0,0.00200057
0,0.13436878,6.26397482,2.6,[],0,0.0020175
0,0.13444696,2.09722977,2.6,[],0,0.00200152
0,0.134670642,0.395743149,2.6,[],0,0.002000332
0,0.134954692,3.689345124,2.6,[],0,0.00202632
0,0.135583589,5.80714314,2.6,[],0,0.003013372
0,0.135590539,2.050116387,2.6,[],0,0.003000498
0,0.135648424,3.89024851,2.6,[],0,0.002000332
0,0.135886552,1.567125633,2.6,[],0,0.003000259
0,0.135974089,4.311699694,2.6,[],0,0.00200057
0,0.136061766,2.192552626,2.6,[],0,0.002018452
0,0.137085056,3.46272736,2.6,[],0,0.00199914
0,0.13738884,4.161733181,2.6,[],0,0.001998901
0,0.137838104,1.4092599,2.6,[],0,0.001998186
0,0.137903335,3.058068775,2.6,[],0,0.00300169
0,0.138090514,3.083140945,2.6,[],0,0
0,0.138414479,5.297431299,2.6,[],0,0
0,0.138603701,1.020156938,2.6,[],0,0
0,0.139197435,3.35021972,2.6,[],0,0.015695572
0,0.13962925,4.25619394,2.6,[],0,0.00300026
0,0.140080994,3.489710503,2.6,[],0,0.00199914
0,0.140084345,1.001650456,2.6,[],0,0.002021074
0,0.140172237,1.997092684,2.6,[],0,0.0020082
0,0.14036508,5.11116135,2.6,[],0,0
0,0.140706397,5.341514412,2.6,[],0,0
0,0.140901003,5.006283886,2.6,[],0,0
0,0.141186297,2.03899924,2.6,[],0,0.002999783
0,0.14136976,2.86477387,2.6,[],0,0.00199962
0,0.141455176,0.548606964,2.6,[],0,0
0,0.141590072,2.619839818,2.6,[],0,0.001997232
0,0.141631622,1.257097071,2.6,[],0,0.002000332
0,0.141633517,4.506389982,2.6,[],0,0.001998186
0,0.141821143,5.591317594,2.6,[],0,0.003000498
0,0.14214301,2.223229784,2.6,[],0,0.001997948
0,0.142465745,3.033641067,2.6,[],0,0.001026392
0,0.142772027,1.321535744,2.6,[],0,0
0,0.143276867,0.956740974,2.6,[],0,0.003000736
0,0.143401802,4.824331647,2.6,[],0,0.002000093
0,0.143544596,5.693077727,2.6,[],0,0.008616447
0,0.143732717,5.247408912,2.6,[],0,0.003000975
0,0.143894652,4.357548724,2.6,[],0,0
0,0.143954611,5.525699749,2.6,[],0,0
0,0.144194971,3.939543588,2.6,[],0,0.00884676
0,0.14430493,2.73963422,2.6,[],0,0
0,0.14433361,4.13337945,2.6,[],0,0.00199962
0,0.144392935,4.029496329,2.6,[],0,0.001022339
0,0.144937336,0.055410859,2.6,[],0,0
0,0.145093579,2.808805368,2.6,[],0,0.0010252
0,0.145132835,0.37659552,2.6,[],0,0.002019405
0,0.1453519,1.18110248,2.6,[],0,0.00300026
0,0.145681639,5.283475802,2.6,[],0,0.001022577
0,0.145709281,3.647526776,2.6,[],0,0.002023935
0,0.14611919,6.112096173,2.6,[],0,0.002019644
0,0.146282839,0.615454108,2.6,[],0,0
0,0.146320369,1.783437961,2.6,[],0,0
0,0.14639806,0.406981275,2.6,[],0,0.002000809
0,0.146686032,0.382570928,2.6,[],0,0.013001442
0,0.14710312,1.904416703,2.6,[],0,0.001021147
0,0.147226008,0.66219537,2.6,[],0,0.001999378
0,0.147282442,3.378308211,2.6,[],0,0.002017021
0,0.147891579,2.105934032,2.6,[],0,0.00300169
0,0.148007177,0.716168461,2.6,[],0,0.001997709
0,0.148307694,5.039847069,2.6,[],0,0.001999378
0,0.14834564,5.546687238,2.6,[],0,0
0,0.149020458,5.171947784,2.6,[],0,0.001999855
0,0.149729143,2.654610019,2.6,[],0,0.001997948
0,0.149950173,0.166206945,2.6,[],0,0.001997709
0,0.149995335,0.608388612,2.6,[],0,0.003000259
0,0.150994576,2.191220391,2.6,[],0,0.001997471
0,0.15144939,4.67655741,2.6,[],0,0
0,0.151539568,4.253345715,2.6,[],0,0.001999378
0,0.151571127,1.136646851,2.6,[],0,0
0,0.15160423,5.376765686,2.6,[],0,0
0,0.151929389,1.671128912,2.6,[],0,0.005001068
0,0.152054022,4.324684637,2.6,[],0,0.015651703
0,0.15226111,2.51678904,2.6,[],0,0.00199938
0,0.152329767,6.265787071,2.6,[],0,0.003000259
0,0.152339892,5.1286955,2.6,[],0,0.001019239
0,0.153131813,0.961186276,2.6,[],0,0.003000498
0,0.153169308,0.225287414,2.6,[],0,0.002020121
0,0.15337858,5.05895393,2.6,[],0,0.00202179
0,0.153601263,5.554450337,2.6,[],0,0.002018929
0,0.15371822,5.18352713,2.6,[],0,0.00201845
0,0.153720377,2.030368557,2.6,[],0,0.002000093
0,0.154227706,2.806935808,2.6,[],0,0.00199914
0,0.15424983,0.24040065,2.6,[],0,0.00200009
0,0.155009627,5.774233337,2.6,[],0,0.001999617
0,0.155030997,2.540762544,2.6,[],0,0.003000498
0,0.15602941,4.99013425,2.6,[],0,0.0019989
0,0.156378048,0.862910267,2.6,[],0,0
0,0.156790962,4.933913988,2.6,[],0,0.003000736
0,0.156807067,1.069147544,2.6,[],0,0
0,0.156912455,1.153387115,2.6,[],0,0.002025366
0,0.156938189,1.543005182,2.6,[],0,0.003001451
0,0.156952598,2.42670339,2.6,[],0,0.002022028
0,0.157040891,1.380360662,2.6,[],0,0.003000021
0,0.157637842,0.273231986,2.6,[],0,0.001025915
0,0.157810395,5.028101532,2.6,[],0,0.002016306
0,0.158111965,3.80927962,2.6,[],0,0.002000332
0,0.158169995,2.744534116,2.6,[],0,0
0,0.158212216,0.948347635,2.6,[],0,0
0,0.158279887,4.883374976,2.6,[],0,0.002018929
0,0.158337615,6.145635215,2.6,[],0,0
0,0.15864367,5.989969132,2.6,[],0,0
0,0.15869605,3.03961067,2.6,[],0,0.0019989
0,0.158774861,1.955131656,2.6,[],0,0.001998901
0,0.158832867,3.420036452,2.6,[],0,0.003000975
0,0.158962076,2.392714239,2.6,[],0,0
0,0.159168071,3.685793422,2.6,[],0,0.002000332
0,0.1592286,5.14416006,2.6,[],0,0.00200057
0,0.159555565,4.169893591,2.6,[],0,0.002017975
0,0.159646958,2.068393876,2.6,[],0,0.002028227
0,0.15984753,5.77853913,2.6,[],0,0.0019989
0,0.160052687,2.687956098,2.6,[],0,0
0,0.160725973,3.818888649,2.6,[],0,0.00199914
0,0.161798725,2.593242888,2.6,[],0,0.001022339
0,0.16183063,0.344686433,2.6,[],0,0.002029419
0,0.162033806,3.293731059,2.6,[],0,0.002898455
0,0.162148586,4.253787405,2.6,[],0,0.001998425
0,0.16253553,3.24705285,2.6,[],0,0.00101709
0,0.16276588,4.24000835,2.6,[],0,0.00101876
0,0.162857722,5.702932747,2.6,[],0,0.003000498
0,0.162880742,0.7957498,2.6,[],0,0.002017021
0,0.162932447,2.082852953,2.6,[],0,0
0,0.162945853,1.957157898,2.6,[],0,0
0,0.16329986,6.17263119,2.6,[],0,0.00200057
0,0.16336047,2.561157692,2.6,[],0,0.002019405
0,0.16354629,5.42986749,2.6,[],0,0.00102091
0,0.164169814,4.813004879,2.6,[],0,0.00199914
0,0.164199631,5.599396821,2.6,[],0,0.004000664
0,0.164330728,6.202631644,2.6,[],0,0
0,0.164384116,4.076416691,2.6,[],0,0.003000021
0,0.164595037,4.413900802,2.6,[],0,0
0,0.164700173,4.151650973,2.6,[],0,0.002001047
0,0.16470761,1.36155515,2.6,[],0,0
0,0.165132695,4.73933695,2.6,[],0,0.015614033
0,0.165287602,2.44575991,2.6,[],0,0.00199914
0,0.16546746,5.30186195,2.6,[],0,0.00865674
0,0.165669189,6.155370208,2.6,[],0,0.01564312
0,0.16568963,2.35996647,2.6,[],0,0.00199842
0,0.165835852,4.472077267,2.6,[],0,0.001024961
0,0.165839387,3.283755819,2.6,[],0,0.003000259
0,0.16588872,4.82202728,2.6,[],0,0
0,0.16641212,5.99296947,2.6,[],0,0.00202775
0,0.166796324,3.826736025,2.6,[],0,0.001025677
0,0.166955285,1.484834297,2.6,[],0,0
0,0.167025663,2.403993963,2.6,[],0,0.001998186
0,0.167116787,3.708274994,2.6,[],0,0.001999378
0,0.167372962,2.693897354,2.6,[],0,0.001998425
0,0.167683897,5.726611714,2.6,[],0,0
0,0.167839121,3.842105055,2.6,[],0,0.001021624
0,0.167870095,0.956781216,2.6,[],0,0.001999617
0,0.1682062,0.11362731,2.6,[],0,0.00202394
0,0.168288916,6.226454764,2.6,[],0,0.003000021
0,0.168374751,5.690888843,2.6,[],0,0.002020597
0,0.168509912,2.381508192,2.6,[],0,0.001998663
0,0.169029371,2.331975615,2.6,[],0,0.002025604
0,0.169200015,4.855341231,2.6,[],0,0
0,0.169234357,3.555959886,2.6,[],0,0.002019405
0,0.169329183,2.103639496,2.6,[],0,0.002017975
0,0.169541154,4.468439129,2.6,[],0,0
0,0.170093162,5.29154263,2.6,[],0,0.001998663
0,0.170098405,5.613773181,2.6,[],0,0.001027107
0,0.1707099,1.09796699,2.6,[],0,0.0020225
0,0.170819865,4.718177737,2.6,[],0,0.001998663
0,0.170901296,3.681293543,2.6,[],0,0.002000332
0,0.17106188,1.45061673,2.6,[],0,0.00199914
0,0.171161873,3.769556402,2.6,[],0,0.001019239
0,0.171440276,1.507306856,2.6,[],0,0.001998425
0,0.171572348,0.052301303,2.6,[],0,0.001998901
0,0.17162969,5.596690712,2.6,[],0,0
0,0.17180032,6.01507278,2.6,[],0,0.00199771
0,0.171816522,1.182732335,2.6,[],0,0.002000332
0,0.172281586,6.27116532,2.6,[],0,0.002034903
0,0.172358814,4.787136368,2.6,[],0,0.00203228
0,0.172419971,4.050871709,2.6,[],0,0
0,0.172693743,3.037533604,2.6,[],0,0
0,0.172920597,1.556975729,2.6,[],0,0.001020908
0,0.17311789,2.74821045,2.6,[],0,0.00300074
0,0.173185121,4.445768041,2.6,[],0,0.003000021
0,0.1735103,5.59496367,2.6,[],0,0.00154185
0,0.17447183,4.075400608,2.6,[],0,0.003000736
0,0.174526637,1.210567601,2.6,[],0,0
0,0.174681135,5.100044184,2.6,[],0,0
0,0.17480939,2.74483157,2.6,[],0,0
0,0.174905582,1.59693017,2.6,[],0,0.002000093
0,0.175033821,2.871505111,2.6,[],0,0
0,0.175051335,4.795152821,2.6,[],0,0.001999617
0,0.17543641,5.669648438,2.6,[],0,0.002026081
0,0.175940768,2.65932502,2.6,[],0,0.002021313
0,0.175976791,2.105118777,2.6,[],0,0
0,0.176077159,4.732175573,2.6,[],0,0.002025366
0,0.176522049,6.258741319,2.6,[],0,0.002000332
0,0.17721324,3.7673705,2.6,[],0,0.00300026
0,0.177576977,5.858825773,2.6,[],0,0.00200057
0,0.177776796,3.032966809,2.6,[],0,0.00200057
0,0.177792345,0.49043659,2.6,[],0,0.002020359
0,0.1778928,2.45171245,2.6,[],0,0.0030005
0,0.178186667,2.315460923,2.6,[],0,0.002019644
0,0.179072363,3.794689212,2.6,[],0,0.002024412
0,0.179107712,0.085607107,2.6,[],0,0.001999617
0,0.179145513,1.968741715,2.6,[],0,0
0,0.179182471,4.502327754,2.6,[],0,0
0,0.179420635,6.10625794,2.6,[],0,0
0,0.17958996,1.6409283,2.6,[],0,0
0,0.179661745,2.986466423,2.6,[],0,0.00199914
0,0.179817499,5.778260557,2.6,[],0,0.001998425
0,0.179968842,4.958860258,2.6,[],0,0
0,0.180023908,3.667108748,2.6,[],0,0
0,0.180363138,2.241737097,2.6,[],0,0.001019478
0,0.180391382,1.613739172,2.6,[],0,0.002017975
0,0.180643923,2.992067727,2.6,[],0,0.003000021
0,0.180754315,4.757980314,2.6,[],0,0.001997471
0,0.18092939,1.180202969,2.6,[],0,0.001997948
0,0.18094643,3.548655833,2.6,[],0,0.001999855
0,0.181123893,4.647411549,2.6,[],0,0.002000332
0,0.181220807,5.647656813,2.6,[],0,0.015778065
0,0.181363621,4.788837941,2.6,[],0,0.001019716
0,0.181435019,2.288705267,2.6,[],0,0.002000332
0,0.181792701,4.514786492,2.6,[],0,0
0,0.181990269,2.278924073,2.6,[],0,0.01566577
0,0.182248615,5.892976609,2.6,[],0,0.002001047
0,0.18227036,4.34537654,2.6,[],0,0.00300097
0,0.18247749,4.80959396,2.6,[],0,0.00300002
0,0.182761587,0.935695191,2.6,[],0,0
0,0.183014737,3.737503006,2.6,[],0,0
0,0.183344815,3.54074361,2.6,[],0,0.001019478
0,0.183378915,4.829805081,2.6,[],0,0.002017975
0,0.184045904,4.134871274,2.6,[],0,0.001998186
0,0.184348836,2.424503453,2.6,[],0,0.001999855
0,0.18451579,3.98400354,2.6,[],0,0.00200033
0,0.184539193,2.167456624,2.6,[],0,0.003000975
0,0.184657752,5.139954399,2.6,[],0,0.002026558
0,0.184661543,1.767542347,2.6,[],0,0
0,0.184723553,1.496527807,2.6,[],0,0.002019405
0,0.184895801,5.561642493,2.6,[],0,0.002025366
0,0.184943686,6.021520254,2.6,[],0,0.003000736
0,0.185798017,4.083790605,2.6,[],0,0
0,0.185941921,3.183102539,2.6,[],0,0.001024246
0,0.186020557,4.008112074,2.6,[],0,0
0,0.186171579,5.406566118,2.6,[],0,0
0,0.18625774,3.04506709,2.6,[],0,0
0,0.186290733,4.947625739,2.6,[],0,0.010053873
0,0.18637938,5.58956602,2.6,[],0,0.00199866
0,0.186457777,2.300059583,2.6,[],0,0
0,0.186653463,1.395872182,2.6,[],0,0.001998663
0,0.18689435,3.556225155,2.6,[],0,0.001021862
0,0.187029463,4.313394882,2.6,[],0,0
0,0.187228608,4.053027174,2.6,[],0,0.002025127
0,0.187437383,2.258088245,2.6,[],0,0
0,0.187642923,1.35880024,2.6,[],0,0
0,0.187956546,3.818748446,2.6,[],0,0.001998663
0,0.188731113,5.782335412,2.6,[],0,0.002022266
0,0.189132623,5.070645579,2.6,[],0,0
0,0.189146151,5.94780402,2.6,[],0,0
0,0.18967805,3.42665595,2.6,[],0,0.00202322
0,0.190116078,5.136175981,2.6,[],0,0.001997471
0,0.190156505,4.689520721,2.6,[],0,0.001998425
0,0.19019305,1.20335051,2.6,[],0,0.00200009
0,0.19027293,4.97720182,2.6,[],0,0.00101614
0,0.190735871,3.711917419,2.6,[],0,0.002023935
0,0.190879902,5.271881261,2.6,[],0,0.001999855
0,0.191095959,4.032122576,2.6,[],0,0
0,0.191276552,4.512487344,2.6,[],0,0.001021385
0,0.191421869,3.454387176,2.6,[],0,0.001024008
0,0.191552835,1.959580743,2.6,[],0,0.004000187
0,0.191650032,4.273778693,2.6,[],0,0
0,0.19169683,5.14225985,2.6,[],0,0.00202179
0,0.19175805,6.25195074,2.6,[],0,0
0,0.191801493,1.172324157,2.6,[],0,0
0,0.191935468,3.39780364,2.6,[],0,0
0,0.191973498,5.430125818,2.6,[],0,0.01021862
0,0.192270225,4.520544233,2.6,[],0,0.001998663
0,0.19235476,2.73565619,2.6,[],0,0.01050568
0,0.193166756,3.525756936,2.6,[],0,0
0,0.19327838,2.423159628,2.6,[],0,0.001019478
0,0.19345778,2.82959333,2.6,[],0,0.00300121
0,0.193475,1.56679279,2.6,[],0,0
0,0.193584604,2.384588001,2.6,[],0,0.015612602
0,0.19359219,6.078242805,2.6,[],0,0.002015829
0,0.193858764,4.030756238,2.6,[],0,0.002026796
0,0.19389107,4.7491439,2.6,[],0,0.00202179
0,0.194129192,4.572339396,2.6,[],0,0.002022266
0,0.194773181,0.855649863,2.6,[],0,0.002020597
0,0.19498519,3.99998205,2.6,[],0,0.00200033
0,0.195065197,2.000153922,2.6,[],0,0
0,0.195065278,3.373970472,2.6,[],0,0.001037836
0,0.195302467,0.550250104,2.6,[],0,0.001998186
0,0.195444462,6.116631324,2.6,[],0,0.002001762
0,0.19562149,4.64203938,2.6,[],0,0.00200105
0,0.195970639,1.665274168,2.6,[],0,0.001020193
0,0.196068505,4.296304153,2.6,[],0,0.015749693
0,0.1964741,1.20133592,2.6,[],0,0.00300145
0,0.196504801,0.360102024,2.6,[],0,0
0,0.196815658,6.186866602,2.6,[],0,0.001997948
0,0.197064862,6.236203614,2.6,[],0,0.008392811
0,0.197251684,1.747465902,2.6,[],0,0.002028227
0,0.19735999,4.93612251,2.6,[],0,0
0,0.19761089,1.626292715,2.6,[],0,0.015659094
0,0.197622415,4.152908065,2.6,[],0,0.004052639
0,0.197823552,2.993479655,2.6,[],0,0
0,0.19873976,0.71418925,2.6,[],0,0.00199866
0,0.198821461,1.50850729,2.6,[],0,0.002999783
0,0.1989594,4.36754038,2.6,[],0,0.00201297
0,0.199024037,4.985112507,2.6,[],0,0.00199914
0,0.199100494,3.384070199,2.6,[],0,0.001998663
0,0.199439231,5.876867071,2.6,[],0,0.002022028
0,0.199546403,3.34108693,2.6,[],0,0.001999378
0,0.199684614,4.797808869,2.6,[],0,0.002024412
0,0.199729536,3.230554787,2.6,[],0,0.002000332
0,0.20020156,4.9156039,2.6,[],0,0.00299859
1,0.20035855,3.62828697,2.6,[2],2.6,0.01302505
1,0.200736421,1.037633368,2.6,[1],2.6,0.015628576
1,0.20118485,1.560102441,2.6,[1],2.6,0.031327248
1,0.201386557,2.82315929,2.6,[3],2.6,0.012017727
1,0.201673085,0.958032719,2.6,[1],2.6,0.01302433
2,0.201744696,0.266784292,2.6,"[4, 1]",5.2,0.094161034
1,0.20182115,3.96889556,2.6,[2],2.6,0.014003038
1,0.202136308,0.412997836,2.6,[1],2.6,0.015685558
1,0.202152458,4.017933632,2.6,[2],2.6,0.012017727
2,0.202537646,4.862211447,2.6,"[2, 4]",5.2,0.049010754
1,0.202684894,3.77955014,2.6,[2],2.6,0.015003443
1,0.203357902,2.441021961,2.6,[3],2.6,0.031383276
2,0.203390652,1.828387686,2.6,"[1, 3]",5.2,0.066173792
